-0.057415955,-1.2220403,-0.22270054,0.5024222,0.11190806,0.20249517,-1.3433833,0.24466424,-0.18369165,0.39025328,-0.34606054,0.06990107,0.24322303,-0.34705064,0.016310588,1.8016579,-0.2315987,0.21901011,0.03577206,0.0056842645,0.060485248,0.14136569,0.036623042,-0.2399667,-0.097505115,0.033406477,0.06113536,0.017226767,-0.12837224,0.021465627,-0.22478658,-0.06863174,0.06107276,-0.09617402,0.049969915,-0.11559375,-0.09601326,0.1510328,-0.051865596,-0.03835874,-0.2678405,-0.17808412,0.12270724,-0.14249873,0.23045494,-0.13452274,0.07028469,0.05675382,-0.20089734,-0.64529514,-0.5720127,0.21494295,-0.35669842,0.76597893,-0.052376725,-1.7909752,0.46370065,0.3345168,0.6632433,0.01160149,-0.018006517,-0.21678185,0.3502228,0.17820215,0.18905902,-0.096695594,-0.045115985,0.006882686,-0.14520918,-0.070405334,0.014184504,0.12412406
-0.04738327,-1.2357985,-0.21049786,0.5399724,0.11820788,0.21078157,-1.2845757,0.24026394,-0.15583518,0.35993278,-0.35328156,0.081516534,0.28314197,-0.33609676,0.01764046,1.5092666,-0.24394447,0.17307207,0.045544602,-0.0053116023,0.068961754,0.18236887,0.032443717,-0.2588305,-0.06761881,0.016125103,0.0655233,0.014916317,-0.1330839,0.028558925,-0.21051882,-0.055944372,0.06639145,-0.08939839,0.059800103,-0.11489904,-0.073143534,0.15561286,-0.065084755,-0.031617325,-0.26180488,-0.16671053,0.13071173,-0.15718855,0.22128819,-0.13363607,0.08936808,0.05182031,-0.19834405,-0.6619337,-0.5792177,0.22738418,-0.36018667,0.7768973,-0.054369736,-1.8287055,0.46425438,0.34154332,0.6966334,0.009913015,-0.041170634,-0.23334122,0.3455461,0.16067047,0.19173594,-0.07615242,-0.03594121,0.0066387225,-0.13581303,-0.06225888,0.015991407,0.12472174
-0.046419583,-1.269676,-0.1989827,0.52624273,0.11802934,0.20165536,-1.1730082,0.2280957,-0.10576448,0.33468717,-0.3421265,0.086289346,0.4338507,-0.30595297,0.0022201263,1.1941599,-0.23956738,0.13329305,0.05255817,-0.017698333,0.07487191,0.19366428,0.029410437,-0.26139,-0.029449325,-0.006972489,0.06841713,0.0175324,-0.13291724,0.034089293,-0.19198279,-0.04262685,0.071044475,-0.08281995,0.07038566,-0.11882798,-0.05044561,0.14958672,-0.071234845,-0.018607862,-0.24884899,-0.17185637,0.13442041,-0.16252407,0.22511666,-0.1226575,0.10146645,0.04577324,-0.18059972,-0.6554022,-0.6069709,0.23132136,-0.34280142,0.8064171,-0.04342013,-1.8356212,0.44618088,0.33172756,0.7421281,-0.0018248137,-0.05310051,-0.24414743,0.34055698,0.13903381,0.19005248,-0.07337279,-0.03313619,0.007221777,-0.12866792,-0.058270026,0.01596784,0.12820445
-0.053857535,-1.3113194,-0.18991192,0.46571684,0.11110969,0.17995535,-1.0355883,0.20901361,-0.049246542,0.3170383,-0.31553972,0.09115991,0.69058174,-0.2667689,-0.024012579,0.9227701,-0.22478198,0.1038422,0.057090137,-0.025756426,0.07589309,0.18876301,0.02715898,-0.25098416,0.0034619933,-0.028408684,0.061709642,0.023562573,-0.12577347,0.037515122,-0.1765799,-0.033658605,0.07378114,-0.07671546,0.07705876,-0.12019227,-0.029583476,0.13133633,-0.0703775,0.003438174,-0.22279896,-0.19665748,0.13494597,-0.1578063,0.24124923,-0.10168015,0.10627262,0.037223436,-0.13907157,-0.6138641,-0.6577904,0.2243592,-0.30554342,0.84246397,-0.005886815,-1.8132272,0.4050395,0.30456573,0.7847169,-0.019750115,-0.052184854,-0.24725471,0.33450446,0.12163726,0.18348667,-0.08904302,-0.03804987,0.007963147,-0.12680747,-0.06000241,0.014156216,0.13482757
-0.06825273,-1.364536,-0.18322916,0.33211926,0.09018378,0.1425714,-0.89618576,0.18799989,0.0070432024,0.31407002,-0.27253917,0.09624413,1.022981,-0.22170088,-0.05332258,0.77060384,-0.19669457,0.08903202,0.05582728,-0.027968911,0.073338814,0.17678541,0.031015947,-0.2290766,-0.012383622,-0.050391708,0.027558547,0.03190331,-0.11073781,0.03928018,-0.16958606,-0.03054555,0.07629737,-0.06588514,0.074376546,-0.11519448,-0.02058656,0.10857446,-0.06266012,0.027280698,-0.1860139,-0.23848918,0.12557654,-0.13780302,0.27146673,-0.07477486,0.1061077,0.022136059,-0.07499892,-0.5310457,-0.7223721,0.20154911,-0.24291319,0.8674563,0.054042805,-1.7286485,0.33892563,0.25457284,0.8092466,-0.04408316,-0.02945446,-0.23633279,0.3258686,0.11021541,0.17172234,-0.12559631,-0.04634113,0.00836682,-0.12860096,-0.06352941,0.010483188,0.14092723
-0.088638455,-1.4305937,-0.17729825,0.15685317,0.05689699,0.100919686,-0.7623935,0.16615812,0.05437302,0.31540972,-0.21851602,0.09610506,1.3737904,-0.18165065,-0.082586996,0.729512,-0.15678142,0.08693206,0.04958496,-0.023983272,0.06521341,0.15908436,0.0400119,-0.2016827,-0.076929286,-0.07597599,-0.029975403,0.040327895,-0.089541055,0.038227454,-0.16714332,-0.031863563,0.076701194,-0.055752244,0.06444188,-0.101729386,-0.025488343,0.083517306,-0.049528997,0.049992315,-0.13867065,-0.28856054,0.105921775,-0.10391423,0.30713183,-0.047034863,0.10036417,0.0041101375,0.0023378206,-0.41330227,-0.7898584,0.16361734,-0.15197733,0.87189865,0.12269703,-1.5515989,0.25276744,0.19692874,0.8241895,-0.06964352,0.017915921,-0.20903768,0.31360066,0.10263508,0.15572289,-0.17139055,-0.056406356,0.009046372,-0.13378045,-0.06786317,0.004965253,0.14757995
-0.11352536,-1.5084254,-0.17046878,-0.044384524,0.014466885,0.06827223,-0.61997604,0.14012744,0.08851821,0.31919506,-0.15367796,0.0860162,1.6929601,-0.14871015,-0.11231718,0.739426,-0.10061123,0.09076608,0.040854443,-0.01787855,0.053207062,0.13818812,0.048300467,-0.17876583,-0.16840598,-0.101049304,-0.09112955,0.04715234,-0.06361903,0.035613313,-0.16816369,-0.033101104,0.077075526,-0.05366121,0.048347443,-0.082624875,-0.044329204,0.05987242,-0.031715535,0.06694318,-0.08948381,-0.33585587,0.07819781,-0.057134274,0.3407806,-0.024925169,0.08818108,-0.013021976,0.07847735,-0.27916464,-0.85079455,0.117460236,-0.03820772,0.85957557,0.18511643,-1.3081181,0.1600853,0.14808452,0.85810083,-0.09793117,0.07898133,-0.17346089,0.2954129,0.095000096,0.13969797,-0.2158096,-0.063910276,0.00916319,-0.13834038,-0.069544345,-0.0012059597,0.15253429
-0.14084956,-1.5913957,-0.16074939,-0.23840034,-0.029091394,0.051727347,-0.46826625,0.11077114,0.10451911,0.3218748,-0.084306695,0.06423301,1.9431618,-0.12487766,-0.14621204,0.7367338,-0.031154277,0.09342916,0.033066362,-0.012748062,0.03904169,0.11477228,0.051166076,-0.16707882,-0.25001237,-0.11989084,-0.13308689,0.0519338,-0.037688177,0.032791913,-0.1708221,-0.032069664,0.080675274,-0.06280933,0.030750915,-0.064553455,-0.06637668,0.041462213,-0.011611001,0.077078104,-0.044848885,-0.36557344,0.048211966,-0.0070246113,0.36124182,-0.013126216,0.07129582,-0.024768397,0.13616309,-0.15022723,-0.891595,0.07251499,0.0786466,0.83729273,0.22773552,-1.0322627,0.074662305,0.11847788,0.91785246,-0.12541568,0.14138749,-0.13747282,0.2696416,0.08667363,0.12763396,-0.2451762,-0.068728514,0.008597459,-0.14154154,-0.06914106,-0.006230867,0.15611222
-0.16838363,-1.672223,-0.14727136,-0.42594263,-0.07429335,0.052192584,-0.3102741,0.07823643,0.097142756,0.33038244,-0.011305464,0.040323377,2.1373672,-0.104803056,-0.19009057,0.6910101,0.04798962,0.091539554,0.027992176,-0.009214734,0.023328492,0.08030931,0.044270102,-0.16304873,-0.2940057,-0.12626661,-0.13988145,0.054332573,-0.011042537,0.02994954,-0.17274764,-0.0335983,0.093421735,-0.08369931,0.016056376,-0.054096498,-0.08548679,0.020187132,0.0074310377,0.08272395,-0.0056464057,-0.37214994,0.017304244,0.045915324,0.35963112,-0.016296068,0.04912013,-0.03033393,0.16963223,-0.032676812,-0.9074001,0.024046665,0.1934237,0.80071956,0.24670303,-0.77936107,0.014364301,0.093182445,1.017225,-0.16121536,0.18891744,-0.11112563,0.24032697,0.07507917,0.12232064,-0.26040965,-0.0705002,0.007356138,-0.14203827,-0.06688788,-0.009198232,0.15879288
-0.1937007,-1.74077,-0.12917148,-0.6067149,-0.11712887,0.07076932,-0.14964822,0.043312587,0.06254141,0.34676862,0.062448476,0.02241856,2.2718678,-0.08269659,-0.24554838,0.6023732,0.12681884,0.08369602,0.02834906,-0.0051723085,0.0065322192,0.03374329,0.026328688,-0.1609714,-0.2794684,-0.11761925,-0.10535411,0.053193565,0.017278971,0.02651974,-0.17146836,-0.041051667,0.11302767,-0.11879192,0.008936469,-0.049845554,-0.09967659,-0.0071637374,0.02086811,0.090788856,0.031091766,-0.3604199,-0.009675599,0.0997409,0.33732647,-0.034712527,0.026935278,-0.032582648,0.18880136,0.077258244,-0.9012795,-0.02570635,0.30392563,0.7552442,0.25967255,-0.588028,-0.02170914,0.06839934,1.1571187,-0.20910504,0.21723643,-0.10074153,0.20730871,0.06019488,0.12605539,-0.2643062,-0.07001456,0.005439282,-0.13991691,-0.06365227,-0.009802455,0.16039558
-0.21532793,-1.7966365,-0.10798763,-0.8097807,-0.16167063,0.09514872,0.006947899,0.008314805,0.011069655,0.37235478,0.13770786,0.010068313,2.3450584,-0.04254071,-0.29966658,0.508439,0.19763005,0.06989085,0.031173592,-0.0013539066,-0.0069099017,-0.0119700935,0.006452932,-0.1546315,-0.2260978,-0.10178537,-0.047171984,0.049155865,0.047426235,0.023227796,-0.16532926,-0.054033086,0.13369843,-0.15785578,0.007696955,-0.051075097,-0.10747729,-0.03650282,0.03048217,0.10191289,0.06766764,-0.33502358,-0.032355927,0.15101588,0.30561385,-0.063234225,0.0055890772,-0.037370525,0.20344448,0.18413396,-0.872476,-0.078628786,0.40938702,0.7081513,0.27674732,-0.4770226,-0.03799211,0.02998254,1.3045439,-0.26768374,0.22857071,-0.105822645,0.17118508,0.041242268,0.13612404,-0.26855478,-0.06552464,0.002799946,-0.13424991,-0.05789965,-0.008637479,0.15913107
-0.23156863,-1.8360106,-0.08487082,-1.0054232,-0.20109962,0.123145655,0.15549602,-0.024775842,-0.04717769,0.39334488,0.2084797,-0.0031094584,2.3426523,0.015722059,-0.33236605,0.41233915,0.2536833,0.04919795,0.03494085,0.0022264924,-0.016820632,-0.045833934,-0.010451901,-0.1444042,-0.13833395,-0.086362414,0.023321256,0.04297297,0.076656476,0.018828599,-0.15061012,-0.06884344,0.14634259,-0.19416158,0.013493653,-0.05534385,-0.10718294,-0.06560929,0.037691515,0.11814173,0.10550129,-0.29890043,-0.04711466,0.19222048,0.2693435,-0.09663854,-0.016917862,-0.04363987,0.21952543,0.28211358,-0.82390594,-0.1300748,0.5032472,0.6647246,0.3077578,-0.43945068,-0.04755053,-0.014893116,1.4355227,-0.325273,0.23040248,-0.12292025,0.13116656,0.019155467,0.14925314,-0.2733507,-0.061187863,0.001063078,-0.12914696,-0.05238876,-0.007964911,0.15786168
-0.23768775,-1.8567613,-0.061507307,-1.168246,-0.22955927,0.14434204,0.29051062,-0.054819323,-0.10186667,0.4004252,0.27066222,-0.020416053,2.2609854,0.08092214,-0.32754913,0.3250572,0.29224962,0.024677748,0.038601678,0.0060146796,-0.020153014,-0.05972377,-0.021801928,-0.13485171,-0.03254583,-0.07116426,0.09581333,0.03552326,0.10287396,0.014886917,-0.13321227,-0.08143107,0.14866182,-0.22028948,0.020459514,-0.062312227,-0.09728188,-0.086237505,0.046306398,0.1364348,0.14014937,-0.25754228,-0.052561343,0.22176826,0.24084385,-0.123748735,-0.04175022,-0.052247245,0.23577216,0.36087897,-0.7660576,-0.16807741,0.5841918,0.641539,0.34670335,-0.47201464,-0.053677037,-0.05450724,1.5478287,-0.37501708,0.22373217,-0.14715733,0.09049238,-0.006199957,0.16461429,-0.281553,-0.057174295,0.00038796847,-0.12551466,-0.046109587,-0.008618816,0.1550704
-0.2306472,-1.8600702,-0.040569015,-1.2513751,-0.23968573,0.14676487,0.39565432,-0.07551856,-0.14359741,0.38235122,0.31409243,-0.041955926,2.08563,0.13418016,-0.28573942,0.26889548,0.31074113,0.0032049592,0.044051852,0.01101701,-0.017396307,-0.050690725,-0.022350578,-0.12917477,0.07134187,-0.057347454,0.15872888,0.02909144,0.12105024,0.012002017,-0.11885088,-0.09213153,0.14292227,-0.23241064,0.024831872,-0.06938965,-0.071479574,-0.091074936,0.0565063,0.15635276,0.17030498,-0.21606462,-0.04563462,0.23100048,0.22607219,-0.13616961,-0.06654301,-0.061549217,0.25264597,0.41103488,-0.7131038,-0.17876686,0.6364201,0.64852256,0.38530603,-0.55663836,-0.061268162,-0.07281382,1.6304346,-0.40091348,0.21042179,-0.17147155,0.05401812,-0.031022443,0.18058415,-0.28739345,-0.05567297,0.0015758836,-0.12588479,-0.041521907,-0.010709886,0.15171394
-0.21261838,-1.852652,-0.025742687,-1.2422557,-0.2321473,0.12613535,0.45958304,-0.085644305,-0.16997208,0.34653458,0.33586693,-0.057934884,1.8154359,0.16662528,-0.22225782,0.27364832,0.30927885,-0.005751578,0.052667875,0.019999553,-0.011533352,-0.02647445,-0.010417186,-0.12680046,0.15349866,-0.045596115,0.20619088,0.025076564,0.13166414,0.010240054,-0.11083312,-0.10478871,0.13468182,-0.22928318,0.02265243,-0.07605877,-0.036564566,-0.081404254,0.066542976,0.17453392,0.19446269,-0.18297566,-0.030221198,0.22562471,0.22534959,-0.13706891,-0.08731753,-0.071063854,0.26982462,0.4358272,-0.68016547,-0.16507742,0.66102606,0.6769715,0.4136357,-0.66484606,-0.0693765,-0.06922631,1.6865879,-0.3989808,0.19147614,-0.19117777,0.028807186,-0.052767523,0.19663572,-0.29101142,-0.056002274,0.004033884,-0.13023344,-0.039346516,-0.013912032,0.14758313
-0.19122043,-1.8349023,-0.020078557,-1.1497166,-0.20705497,0.092365414,0.4714728,-0.085969776,-0.18331061,0.30555514,0.33378726,-0.063502796,1.482533,0.17706813,-0.16124569,0.3786321,0.28849816,-0.0013338049,0.063856184,0.031778604,-0.005229626,0.0017796603,0.008795929,-0.124947466,0.2046925,-0.036813725,0.23333474,0.02440813,0.13401161,0.008870457,-0.106378935,-0.119043335,0.12790488,-0.21479157,0.014425218,-0.07932151,-0.003245468,-0.060434412,0.07267439,0.18943174,0.2080734,-0.16778567,-0.0077095483,0.20772645,0.23739418,-0.13072328,-0.098047785,-0.07691143,0.28339237,0.4362964,-0.6758474,-0.12906356,0.6518096,0.71961653,0.42565194,-0.7624788,-0.0758684,-0.039531954,1.7155833,-0.36958042,0.17329428,-0.2014523,0.020445362,-0.06571617,0.2102066,-0.29143527,-0.058609523,0.0068308464,-0.13728876,-0.04131874,-0.016938949,0.14314057
-0.17373554,-1.8028756,-0.025833976,-1.0069394,-0.17169702,0.055824794,0.43589407,-0.07930662,-0.1854718,0.27381882,0.31219864,-0.060872193,1.1328673,0.17253797,-0.11503966,0.59082186,0.25644973,0.011594545,0.07446459,0.04141688,0.0009047148,0.030677615,0.030992473,-0.12076481,0.21653421,-0.03148588,0.2343894,0.02961252,0.1288805,0.008157158,-0.101705976,-0.13240203,0.123372465,-0.1926081,0.0028843055,-0.07743626,0.02213195,-0.03447039,0.07346412,0.19980326,0.20976576,-0.17062798,0.01914261,0.17753148,0.25879717,-0.12044465,-0.10179895,-0.07629617,0.29060215,0.41431084,-0.69613755,-0.079329774,0.60416436,0.7679997,0.42207503,-0.8525359,-0.07699909,0.010360896,1.7063212,-0.3172191,0.15502815,-0.20472872,0.03108466,-0.06552679,0.21724598,-0.2900602,-0.06426408,0.009259443,-0.14557438,-0.049666215,-0.018157912,0.14082995
-0.16383147,-1.7571185,-0.04213653,-0.8549225,-0.13804655,0.023026437,0.3548177,-0.067239925,-0.1745946,0.26229006,0.27496243,-0.055407643,0.83367014,0.15713257,-0.085344225,0.90063363,0.22587031,0.03220873,0.08030762,0.043684285,0.005138506,0.047929347,0.051863912,-0.1068017,0.19487946,-0.030145988,0.21240225,0.039832987,0.116099685,0.007419386,-0.09593702,-0.1396688,0.119365044,-0.16941836,-0.0072132736,-0.07231173,0.032763213,-0.014009901,0.068742014,0.20221798,0.19531655,-0.19073689,0.044119675,0.13952461,0.28353038,-0.10760871,-0.10212101,-0.06486067,0.2880577,0.37023744,-0.7311317,-0.025967523,0.5198053,0.8099967,0.4059077,-0.9359076,-0.070474185,0.068946496,1.6491047,-0.2520462,0.13430516,-0.20222643,0.058554437,-0.046728823,0.21383394,-0.2871384,-0.07232739,0.010949195,-0.1535921,-0.063217305,-0.017297972,0.14213985
-0.16063578,-1.6933192,-0.065815635,-0.7109539,-0.111963674,-0.007036455,0.22876486,-0.045867782,-0.15120286,0.2657796,0.22554111,-0.050947998,0.6290813,0.12868072,-0.068687014,1.2656654,0.20539202,0.0583408,0.0789722,0.03959188,0.007403985,0.039160118,0.068527386,-0.07699305,0.15895027,-0.030802876,0.18081945,0.05048576,0.09780435,0.005911396,-0.09062744,-0.13509333,0.11060774,-0.154762,-0.011930258,-0.06709173,0.03143508,-0.0037366266,0.058589958,0.19090138,0.161739,-0.22396876,0.06348671,0.09948359,0.31107926,-0.084575444,-0.1026603,-0.043184847,0.26892138,0.29192835,-0.7665174,0.025712393,0.40884855,0.8478014,0.37685007,-1.0150071,-0.04803029,0.12364512,1.4988502,-0.18139693,0.10878838,-0.19364665,0.098986015,-0.0015777927,0.1937111,-0.27904078,-0.079030745,0.012285543,-0.15889575,-0.076841004,-0.013700963,0.14474855
-0.1608854,-1.616209,-0.095197566,-0.5844355,-0.0960363,-0.030932033,0.07380259,-0.015889347,-0.12027081,0.27995712,0.16760622,-0.048735827,0.5400204,0.083707206,-0.06408734,1.6050843,0.19542278,0.084782906,0.07386032,0.03073867,0.0057209297,-0.0075328094,0.08342445,-0.03536514,0.12067892,-0.035400342,0.1494514,0.060203478,0.07470029,0.0019776688,-0.08909361,-0.11991613,0.09702344,-0.14995833,-0.009504545,-0.066770144,0.022175355,-0.007763542,0.046772357,0.16606757,0.120747946,-0.26352325,0.07938152,0.052673947,0.33724344,-0.057009853,-0.10673405,-0.010501462,0.23105301,0.18732862,-0.78821295,0.07571312,0.27554572,0.88433075,0.3314057,-1.1086402,-0.0029099945,0.17284149,1.2846106,-0.11278151,0.0807843,-0.18196182,0.14776409,0.058939237,0.16243108,-0.26306418,-0.082792245,0.014391096,-0.16088209,-0.08737963,-0.009471416,0.14709881
-0.16160922,-1.5233836,-0.12942746,-0.46954075,-0.08736401,-0.04868685,-0.09986034,0.023584193,-0.0879047,0.2983928,0.10502906,-0.04378792,0.53448516,0.026563847,-0.06782366,1.8791497,0.19076125,0.113829054,0.06665182,0.022849774,0.00065698614,-0.082956344,0.097609535,0.01074444,0.08883237,-0.04167485,0.12657312,0.06606179,0.050625574,-0.004545804,-0.09262786,-0.09786219,0.08099203,-0.1527699,-0.001635845,-0.07297629,0.005486124,-0.019561652,0.035008557,0.13021463,0.07591486,-0.30241174,0.09051073,0.0069669373,0.3574561,-0.03238579,-0.10967562,0.024208928,0.18008868,0.064133495,-0.7971909,0.118621804,0.14117038,0.91686547,0.2758443,-1.2140192,0.06263558,0.21060897,1.041531,-0.054781582,0.055828154,-0.16896562,0.1931426,0.12152032,0.12881522,-0.23947228,-0.08073152,0.016423585,-0.15931654,-0.09120576,-0.005519573,0.14658232
-0.1604177,-1.430854,-0.16607267,-0.35913467,-0.078014605,-0.05884616,-0.29296118,0.068821885,-0.06614923,0.32445166,0.03775594,-0.03237435,0.57368416,-0.034952875,-0.07384854,2.0823312,0.17534983,0.14545774,0.05584902,0.016171373,-0.0030330687,-0.167028,0.10706299,0.048149772,0.058065627,-0.044578016,0.11277087,0.06909841,0.02547582,-0.010792675,-0.0984053,-0.0763925,0.06733973,-0.15680096,0.010045987,-0.08428285,-0.024360927,-0.028034886,0.026294585,0.085780196,0.021433951,-0.33264112,0.092901275,-0.026639953,0.36835846,-0.020009253,-0.1047279,0.050997995,0.11893115,-0.069379695,-0.796878,0.1479428,0.031676922,0.9374084,0.20733066,-1.3240781,0.14744632,0.22690117,0.868939,-0.027575407,0.03964549,-0.15668246,0.23246393,0.15879403,0.10644026,-0.22147636,-0.07446575,0.017484726,-0.15519017,-0.08905404,-0.0022534851,0.14291409
-0.15471955,-1.3588986,-0.20138851,-0.23736125,-0.057337277,-0.052474067,-0.49963918,0.11187195,-0.06755556,0.35806105,-0.03376884,-0.016697647,0.5903863,-0.09823984,-0.07455962,2.2046247,0.13811414,0.18131836,0.04404274,0.011004135,0.00053883414,-0.21934576,0.108461924,0.055167872,0.016863355,-0.037897814,0.10337334,0.06973603,-0.0018537433,-0.013048765,-0.110911846,-0.06297534,0.05657607,-0.15582033,0.023192879,-0.09903185,-0.059962988,-0.022495922,0.021682482,0.041583065,-0.04132438,-0.34273872,0.08901705,-0.04875541,0.3678225,-0.024522157,-0.090256706,0.06438713,0.05232879,-0.20045602,-0.78238434,0.16050395,-0.05223456,0.93808055,0.13516203,-1.4228433,0.2348651,0.22670288,0.7698761,-0.024748027,0.036141206,-0.15017383,0.26465157,0.17132336,0.1024145,-0.21102843,-0.06811881,0.015865145,-0.15204333,-0.0852188,0.0014749208,0.13760123
-0.1421358,-1.3142326,-0.23094746,-0.09833919,-0.025126033,-0.02429714,-0.72664064,0.15177232,-0.087957285,0.3965748,-0.109705165,-0.0007043187,0.55925953,-0.16215928,-0.06727433,2.2681315,0.07502256,0.2255859,0.03289078,0.0076408572,0.011163242,-0.21764563,0.10059841,0.025474207,-0.029361993,-0.020577291,0.093106896,0.066543534,-0.032344606,-0.010096164,-0.13374466,-0.059682343,0.05066142,-0.1487724,0.03347646,-0.11282196,-0.09536359,0.0033830297,0.016503744,0.004007534,-0.111887775,-0.32948437,0.083674036,-0.062428012,0.3540356,-0.046813723,-0.06465116,0.06728753,-0.017169345,-0.32278296,-0.7470518,0.16579096,-0.12383549,0.9146772,0.06701938,-1.5109638,0.31261003,0.22769253,0.7247832,-0.029554138,0.038767062,-0.15199016,0.29110104,0.17055108,0.11591886,-0.20143442,-0.06484423,0.012910396,-0.15171011,-0.08317961,0.0048394273,0.13257268
-0.124178864,-1.2883334,-0.2506565,0.057898194,0.015717892,0.025526848,-0.9590335,0.18699254,-0.11865701,0.42919087,-0.18548323,0.015273368,0.4753151,-0.22134188,-0.050805327,2.2756574,-0.010377907,0.26377898,0.024970278,0.0073540886,0.025435317,-0.15510347,0.08484478,-0.034993175,-0.067242816,0.0050859586,0.08271282,0.057938695,-0.06291113,-0.0032406684,-0.1652248,-0.06436087,0.045701325,-0.13792332,0.03784991,-0.1204042,-0.11850911,0.043577306,0.00793014,-0.024781397,-0.1806637,-0.2968302,0.082792,-0.07315446,0.32828015,-0.075365186,-0.03291558,0.06494217,-0.08483044,-0.43624562,-0.69457453,0.1710942,-0.19006813,0.873339,0.012153908,-1.592928,0.37745643,0.24272819,0.6925803,-0.025883423,0.03708409,-0.16156067,0.3130435,0.16986945,0.13793015,-0.18469574,-0.0631106,0.009758857,-0.15334268,-0.08245752,0.008254252,0.1287118
-0.103494786,-1.2721583,-0.25929832,0.21611801,0.056907963,0.08940272,-1.1598607,0.21274695,-0.15331164,0.44509363,-0.2538855,0.031599633,0.37071365,-0.27358064,-0.028537711,2.2099197,-0.10111572,0.2787478,0.024281584,0.008097384,0.037784237,-0.05744482,0.06719552,-0.11019888,-0.09163921,0.028863108,0.071838275,0.046599697,-0.09136496,0.004839955,-0.19615093,-0.07078863,0.04411346,-0.12332646,0.03811342,-0.12170978,-0.12189447,0.08625868,-0.0056532347,-0.04151506,-0.22736278,-0.25524208,0.09243316,-0.09581914,0.29419485,-0.104537055,0.0011390301,0.06476038,-0.14492764,-0.52611226,-0.63464606,0.18340354,-0.26285782,0.8244209,-0.031152694,-1.6756142,0.42864808,0.27407333,0.6702202,-0.009711309,0.025947222,-0.17761654,0.3319862,0.17265846,0.161899,-0.15678385,-0.061052803,0.007800975,-0.15503354,-0.081909165,0.010796927,0.12662697
-0.0832628,-1.2510031,-0.25835,0.35565916,0.088433705,0.14912589,-1.2949071,0.23033462,-0.17721118,0.43607476,-0.30559236,0.049543202,0.27712238,-0.31207454,-0.006251168,2.076262,-0.17466933,0.26467156,0.030235875,0.009010247,0.04602259,0.04554302,0.05190066,-0.1778306,-0.09722738,0.042752966,0.06278263,0.033679176,-0.11200431,0.0117270965,-0.21706675,-0.07215517,0.046769444,-0.10852304,0.037348464,-0.11736072,-0.10582883,0.11977704,-0.024348155,-0.04657511,-0.25040123,-0.21753691,0.109208554,-0.12476159,0.2597269,-0.12380795,0.032887846,0.066225015,-0.18625963,-0.5954839,-0.58859545,0.20098698,-0.32771912,0.78294736,-0.056443706,-1.7548513,0.4648259,0.31177655,0.64508307,0.013528352,0.0044558034,-0.1962453,0.34301832,0.17901236,0.17965588,-0.119652376,-0.05553885,0.0072395527,-0.15330209,-0.07875216,0.012555834,0.1253163
-0.06639111,-1.2370625,-0.25029808,0.45262873,0.10525111,0.18978757,-1.3380886,0.2366886,-0.18029971,0.40967563,-0.33522493,0.06590029,0.23906077,-0.3275614,0.008506077,1.8650049,-0.22083254,0.22684352,0.039410308,0.005322554,0.05120417,0.1274794,0.040372707,-0.2242729,-0.08554158,0.04271391,0.05889087,0.023821205,-0.12382496,0.01768906,-0.22070298,-0.066892885,0.05225338,-0.09750035,0.04112838,-0.11051356,-0.079202086,0.14070727,-0.043840606,-0.045126654,-0.25756687,-0.19156362,0.12456503,-0.14801642,0.23325673,-0.12941818,0.061269045,0.06564474,-0.20634083,-0.64557135,-0.5709136,0.21695139,-0.360041,0.7623101,-0.07264518,-1.8266871,0.49129254,0.33913583,0.6695768,0.022811709,-0.023874214,-0.21500242,0.34778365,0.17134951,0.19162993,-0.087688066,-0.046624385,0.0073849224,-0.1464839,-0.07250122,0.01400784,0.12505572
-0.05656391,-1.2467185,-0.23875403,0.5000411,0.11142847,0.2054001,-1.2860261,0.22981186,-0.15826498,0.3736924,-0.34276426,0.07681851,0.27631143,-0.31803483,0.012326235,1.5768572,-0.23934303,0.17906247,0.050229356,-0.0035295405,0.056871634,0.18094014,0.03340235,-0.24872753,-0.057846643,0.029777275,0.06210965,0.019371323,-0.12839828,0.02376952,-0.2097702,-0.054073285,0.055918433,-0.09053797,0.049889676,-0.1075419,-0.044178925,0.14670159,-0.058793623,-0.037078284,-0.25349307,-0.18021418,0.1356649,-0.16287114,0.2215466,-0.11919646,0.081996776,0.062119853,-0.20312694,-0.6752114,-0.58428466,0.22620936,-0.36169955,0.7720285,-0.07364417,-1.8777664,0.4979139,0.34597895,0.7012398,0.0201805,-0.050122485,-0.23263906,0.3459861,0.15793982,0.19608028,-0.06657608,-0.038519055,0.0072423066,-0.1381203,-0.06603586,0.015359595,0.12620379
